id,followers,genres,name,popularity
40DqL6Tv84cKT2pH2NMs9r,1113927,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']",Roger Waters,58
4vNXPhLkry7MKEnpSeHAA5,550,['turkish psych'],Aziz Azmet,26
7wTeWSphm4PFPrfPHKirsr,5999,['classic turkish pop'],Şükran Ay,26
5iVuj2TcNIEBNnzGk97vfT,18765,"['deep euro house', 'ethnotronica', 'organic house', 'tech house']",Dole & Kom,46
4nmYgzL2Pi1Xx8oQILI2Vz,309,[],Şemsi Yastıman,27
22cnzGsTtoZ171YZE6qonL,11760,"['arabesk', 'turkish folk']",İzzet Altınmeşe,27
4chuPfKtATDZvbRLExsTp2,93267,"['anti-folk', 'british folk', 'freak folk', 'new weird america', 'psychedelic folk']",Vashti Bunyan,54
4pJCawaKSZ40EnxN0YEYw3,245255,"['album rock', 'art rock', 'beatlesque', 'blues rock', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'jangle pop', 'mellow gold', 'power pop', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",Badfinger,58
1CPwHx5lgVxv0rfcp7UXLx,223515,"['blues', 'blues rock', 'country blues', 'country rock', 'folk', 'folk rock', 'mellow gold', 'modern blues', 'piedmont blues', 'roots rock', 'singer-songwriter']",Ry Cooder,57
6FITmSxIMsk6TfulFiCIIz,94214,"['album rock', 'classic rock', 'southern rock']",Ram Jam,61
7mXBoditK2ncJt3PCAlw4S,5124,"['baglama', 'turkish folk']",Ozay Gönlüm,25
4HVmeVTQBgvTuvjB1JYwaf,220458,"['adult standards', 'classic uk pop', 'folk rock', 'mellow gold', 'soft rock']",Gilbert O'Sullivan,59
20vuBdFblWUo2FCOvUzusB,254140,"['art pop', 'art punk', 'art rock', 'permanent wave']",David Byrne,57
4gSsv9FQDyXx0GUkZYha7v,51876,['progressive electro house'],David Puentez,62
0r0m8up7CjS8TJodH2HX7C,56879,"['deep euro house', 'minimal techno', 'organic house', 'tech house']",Solee,48
611fvPc4QIrREVzOq49Mob,7440,['turkish folk'],Ali Kızıltuğ,24
77zwstbi3x1IxnbDFg6uns,136513,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'classic uk pop', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'symphonic rock']",Wishbone Ash,48
4Cd74H3UAb3JspN7L7Ltty,270,[],Yeraltı Dörtlüsü,23
5Pqc0ZFA20Y9zGJZ3ojUin,53589,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'ecm-style jazz', 'free jazz', 'jazz', 'jazz double bass', 'jazz fusion', 'vocal jazz']",Charlie Haden,53
5AEG63ajney2BoDXi0Vb84,718562,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",Bad Company,64
69bhrJWZoiVQWRYB2YSfhY,5352,[],Music Falcon,48
4jPpDbD1ERO3zjBon97ECM,10668,['organic house'],Niko Schwind,46
6SCYHjE3bP5pgwVVdF0PKz,5301,['norwegian prog'],Titanic,26
26PDtWYDJ1KD0brukKsJH1,75106,['pop rock'],Jennifer Paige,51
0LtGkeRp03UAHQZNKrQ4XC,6995,"['korean classical performance', 'violin']",Kyung Wha Chung,46
2ozcTa5tl8qhSbhJKM60I5,13557,"['choral', 'classical performance', 'orchestral performance']",Philippe Herreweghe,60
1DX1cbeKQkRJClf4TMmXIn,131532,['brazilian edm'],Groove Delight,58
7wmCy21VjfmbP8DznMJe8v,9708,"['electro house', 'pop house']",Plastik Funk,56
7ImcWoa8cYZQQ9puwdU2Sn,268,[],Ed Spanjaard,38
1BGN1IdyiSR0ZYrkoKNchl,212116,"['art rock', 'berlin school', 'krautrock', 'progressive rock', 'space rock', 'symphonic rock', 'synthesizer']",Tangerine Dream,53
0nCiidE5GgDrc5kWN3NZgZ,701268,"['album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']","Emerson, Lake & Palmer",54
0iPmB3x32r1vp0nL4gsjMo,12734,"['laiko', 'rebetiko']",Manolis Mitsias,36
5THaOlI8Qr3Za3FD6FnWvK,17168,"['british jazz', 'contemporary jazz', 'ecm-style jazz', 'jazz saxophone', 'swedish jazz']",John Surman,40
0E0Yi0mxPBvSIwET5oLlrT,16470,"['art rock', 'progressive rock', 'symphonic rock']",Rare Bird,36
2WTQoyn2xhfmXKZUkil8UL,691,['turkish edm'],Hakan Kabil,23
5CzlICF8GCY0pRC82MKrhX,62321,"['classic uk pop', 'soul']",Labi Siffre,56
2XhhAWeUOlrZnGOB7aKEI8,54737,"['art rock', 'greek psychedelic rock', 'progressive rock', 'psychedelic rock', 'symphonic rock']",Aphrodite's Child,45
2S4L0CG1j92FEvT950UYta,79,[],Tipica RA7,43
0AQS8pEM0Xn19i8l0expPg,607,['lo-fi beats'],Schmiddunsk,52
5SMVzTJyKFJ7TUb46DglcH,556956,"['afrofuturism', 'funk', 'funk rock', 'jazz funk', 'motown', 'p funk', 'soul']",Parliament,59
6YOoGS303jjMNXVcjtL0FU,8,[],Incesaz,20
3SEw2qamdOWyVZtzKxWTTg,13185,['german dark minimal techno'],The YellowHeads,47
5Zkr7EwsJ7r1XMjxvoD3Yu,2885,['turkish singer-songwriter'],Genç Osman,18
0Vr0xxcbllx4JWHHxio088,18690,"['organic house', 'spanish techno', 'tech house']",Edu Imbernon,42
6ghiUK2ao3KcmmDt2pbNzN,47312,"['funk', 'jazz funk', 'new orleans funk', 'soul jazz']",Idris Muhammad,49
50bY8HGxT0SuDgJX3AilTT,55087,"['cartoon', ""children's music""]",Sesame Street,62
3egW8Pgmbjm5vS4EPXZond,62414,"['deep euro house', 'tech house']",Sascha Braemer,47
0JxChc2w5fwTGbXKfc4cRd,146051,"['adult standards', 'quiet storm', 'smooth jazz', 'soft rock', 'yacht rock']",Patti Austin,56
0UmBaQJflaHddKtf1lrA6F,180111,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rock steady', 'roots reggae', 'ska']",Dennis Brown,57
1hrQ50kU6hMQBVLatqUqnO,145260,"['album rock', 'art rock', 'experimental', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock', 'zolo']",Gentle Giant,45
6h3rSZ8VLK7a5vXjEmhfuD,264688,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",The Brothers Johnson,56
74HdscE6G74tt01dbVZULE,18218,"['cologne electronic', 'deep euro house', 'minimal techno', 'organic house', 'tech house']",Tim Engelhardt,42
0543y7yrvny4KymoaneT4W,794376,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",Peter Frampton,61
6YJnewrSxxoK4QIRgHp9oz,13350,['klezmer'],Giora Feidman,37
0ZPxafqcgMv07OtNWFapKk,10339,['brazilian edm'],Bondi,52
5MWBg16f5UYiaSlyVhzlIW,136433,"['alternative rock', 'art pop', 'art rock', 'country rock', 'experimental', 'folk', 'folk rock', 'melancholia', 'post-punk', 'psychedelic rock', 'roots rock', 'singer-songwriter', 'uk post-punk']",John Cale,54
0pc9IOM5tKqyyc3QtpSc9h,1072,['classic turkish pop'],Ali Kocatepe,18
6r1hgNm7KD4K81vEpgxCzo,7457,"['classic greek pop', 'laiko', 'rebetiko']",Pitsa Papadopoulou,36
