id,followers,genres,name,popularity
4rZoL92ShDgN9SLLg4OPPN,4172,"['cool jazz', 'jazz brass', 'jazz trumpet', 'stride']","Harry ""Sweets"" Edison",35
59JzUdm1cmiP46KvLVIMjk,38,[],Orchestra del Teatro Arena di Verona,31
5wt3sIvou4wmPHltPQYYYg,2074,"['orchestra', 'russian orchestra']",Bolshoi Theatre Orchestra,29
0sABleOLUMLgjJa6mpIaVc,405,"['chamber orchestra', 'string orchestra']",Lucerne Festival Strings,38
6EF4HWfjexcF6EmdoRnSVC,4179,"['art song', 'classical soprano', 'opera']",Elly Ameling,32
6uvq6FeVsmhOWfJHxVNeBL,63605,"['classic country pop', 'honky tonk', 'traditional country']",Faron Young,49
7vAEvCZlKOLpLqHzfAPdej,849,"['early music', 'renaissance', 'spanish renaissance']",Alonso Mudarra,28
4PmC63uE7ZLY5TI3p0PGd3,12794,"['nz folk', 'nz pop', 'nz singer-songwriter']",Tami Neilson,38
3KVFlfZ7gBNLbGMXp0efKH,259,[],Philharmonic Symphony Orchestra,35
4VbDAX2WGMySXs9ONXUdqf,211,['german choir'],Chor der St. Hedwigs-Kathedrale Berlin,26
6HJTqSbdR92GTOW3wmzczH,20,[],Orchestra Sinfonica della RAI,27
6urvbTw4Mi2tGEEyBVXgMo,2526,['orchestra'],Sydney Symphony Orchestra,39
2dfryICReGy8BR7MJvzLOo,323,['cantaditas'],Tony Martinez,16
4xS8N2kl95K6Mv5JejJJhA,9485,"['healing', 'kirtan', 'kundalini']",Jaya Lakshmi,34
7mKGVHZ08PYQA8UfvIrJb1,575,['classical tenor'],Gösta Winbergh,35
23TizJbMsq31jawxAQUeIB,282,['orchestral performance'],Hans Schmidt-Isserstedt,32
28L8txPUafzgMa9HllGtlv,16625,"['bolero', 'bolero mexicano', 'ranchera']",Hermanos Martinez Gil,41
6BPFsvVekatEQbA8l07afM,1865,"['early modern classical', 'impressionism']",Germaine Tailleferre,37
6nZSDquq18qHswBu3ObBfn,392,"['classical organ', 'harpsichord']",Anthony Newman,34
1vfC2bld90kx966JTCSwf7,2571,"['early modern classical', 'neoclassicism']",Nadia Boulanger,37
51LdwFHCk1yoK1jELZ4VOu,26058,"['brass band', 'brass ensemble', 'brass quintet']",Canadian Brass,38
4HCwj3Nt6DTTmJCpHuQOeM,11361,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'ecm-style jazz', 'free improvisation', 'free jazz', 'jazz', 'jazz piano', 'norwegian jazz']",Paul Bley,33
2YWNmklKbU5v9RpVsfHWbU,547,['french orchestra'],Orchestre des Champs-Élysées,34
4jDkPSb76xKCHc8E0K9XTy,271,[],Graciela,25
06uCCfmt0bXlfRsK9pZJH9,315,['barockinterpreten'],Schola Cantorum Basiliensis,28
7nitPLGBMwAVCKSQGMXqNU,2638,"['ballroom', 'easy listening']",Max Greger & Orchester,35
2DKKRwoguhzHct5LwlcCpP,522,['orchestra'],Orchestra della Svizzera Italiana,33
1WZfpyMXeelpNlFlQxVfqI,1526,['american classical piano'],Abbey Simon,35
1dCuGaCG60TlWCLjFJ69N3,3759,"['neo-rockabilly', 'rock-and-roll', 'rockabilly']",Ray Campi,27
5yAmRmZg6NcqA9WuwXFExV,331,['catalan folk'],Cobla Barcelona,12
65uKPt40QH8dMBLuoJHPVY,12571,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz piano', 'soul jazz', 'stride']",Kenny Drew,34
5apriVm0cfP8eIZWnei3us,76,[],Helmut Winschermann,30
4VctS6tFmJErrL2jSRsoVK,93,['viola da gamba'],August Wenzinger,29
0SZKROPnqEzefRAqIKmhr5,137,[],Dino Olivieri,31
14ibbpcqXRFrT5csFaZVSg,291,"['american orchestra', 'italian orchestra']",Rome Symphony Orchestra,33
1tZYCX0p64TtsPv1sGa67y,6279,['violin'],Shlomo Mintz,33
4yPUoMbYxVJ6XNJWZVJV7Y,4961,"['bebop', 'cool jazz', 'hard bop', 'jazz saxophone']",Al Cohn,33
4Q9qWf7K4T1GcO4YRxVBy0,6733,"['baroque', 'classical', 'early music', 'french baroque']",Louis Couperin,29
42piYricuUve61p8O67daU,8317,"['tango', 'tango cancion', 'vintage tango']",Hugo Del Carril,30
5nEyVUn0mtEWNgw2DBtIv0,1056,['french baroque'],Michel Richard Delalande,27
1Wx4iiPR6d1bFxxAujNLTL,540,"['baroque', 'german baroque']",Gottfried Heinrich Stölzel,29
42kNEUc1iesdBMeqb89oi1,3140,['jazz quartet'],The George Benson Quartet,26
4H3kRAUrqpZSAUUXtWm8jt,426,['classical mezzo-soprano'],Julia Hamari,28
7b3e0cQmBGnt2RP2IEYfd6,17225,"['mariachi', 'ranchera']",Irma Serrano,35
7LrLiL3hiy4IDwbWH29vnG,101,[],Ron Furmanek,36
0PqPknmYIYTP8QwfAJ76e3,1764,"['baroque', 'early music', 'french baroque']",André Campra,24
1XfJlGRlGYL6mfGxV03lmV,14,[],James Pease,16
53rc6pkiasAEVxO1VPpVOy,7780,['vocal jazz'],Annie Ross,27
0F70W7YtLopmlP8S1BsbJl,26,[],Sweet,35
26uMjSyTAF4BU3PKhrzJtd,616,['violin'],Igor Oistrakh,29
27YhjNkj5Zs9ssV8CxNpdf,17,[],Miguel Ramos Carrión,12
5oi5DXLFdDZKjwlVxRY3GS,943,[],Paul Gemignani,41
0Z1NWGEF6ULtkwnSemOBRF,121,[],Russ Tamblyn,30
1HDR9tHRZtaRr3nnuBilmA,482,[],Ellis Larkins,29
483GzyquXTKF7P9VYfnOj5,259,['british modern classical'],Eugene Goossens,30
5maX0rFqQkChPhaaC6UTyW,186,"['jazz trumpet', 'new orleans jazz']",Tommy Ladnier,23
0UlgzP2lahTMkPcg3AeBnZ,43,['jazz blues'],Jimmy O'Bryant,23
5u7FXbK7whWNTbgeicnbG9,1206,"['jazz trumpet', 'space age pop']",Jonah Jones,27
1G3IEjkv2CuIAuVu4850AC,46,[],Jacques Pruvost,19
1nLYb4XbZumQcIqwEmYlli,4063,"['american modern classical', 'classical', 'early modern classical']",Alan Hovhaness,30
2b9ikX6H2LQRvSRks5E8vo,69888,"['bossa nova', 'brazilian indie', 'brazilian percussion', 'choro', 'coco', 'forro', 'forro tradicional', 'mpb', 'samba', 'velha guarda']",Jackson Do Pandeiro,39
2v7HB06oMGZ8eIn5FOKsJq,145,[],Franz Marszalek,35
46E2EFuD1UFO1H7az7hoB6,4133,"['classic colombian pop', 'pop romantico']",Los Hermanos Arriagada,29
4DD7qq4ctjwfbUOzFFVyMG,257,['classical jazz fusion'],Raymond Fol,25
65fAk5vQnO9gmOCk2wPkuT,3106,"['baroque', 'galante era']",Baldassare Galuppi,27
39AMDMPl2TPIIylBZX8P3O,2418,['rhythm and blues'],Varetta Dillard,25
5fyN4sZ3T4thqcDYS0cT9e,486,['jazz trumpet'],Billy Butterfield,28
5gH21YC5FLo4rRg0vvLs7J,159,['german classical piano'],Carl Seemann,30
1LGtimLfGcQLKYJD1a1j1r,5391,"['cool jazz', 'jazz quartet']",Stan Getz Quartet,28
42MZam7rropEzPCxlGTmOs,6008,"['cool jazz', 'jazz guitar']",Jimmy Raney,27
4IIrEQMwqiSZ02ZoV3kQdH,383,[],Maria Stader,26
5Q6PVXflC7LKN42bYupRJQ,11315,"['torch song', 'vocal jazz']",Chris Connor,28
3wyBHebXlJYt0eNy55iE1F,2206,"['tango', 'vintage tango']",Alberto Morán,29
3zjGl5F9O605l8da8H8Dhz,662,"['anglican liturgy', 'early music', 'english renaissance', 'renaissance']",John Sheppard,28
5Nb4Yth5Fm9qNtEwLhS04t,200,"['italian mezzo-soprano', 'italian soprano']",Maria Casula,20
5bQiwDxCWfLPAXOAshBFCa,7058,"['bossa nova', 'brazilian jazz', 'velha guarda']",Doris Monteiro,31
16LkUonMXYtr6O6b1Cru9d,143,"['classical baritone', 'italian baritone', 'italian bass']",Renato Capecchi,23
1FurVpamfxhFnAFstxNLM1,29,[],Orchestre du Théâtre National de l'Opéra de Paris,22
37qczsM1eZwCtxy0U5n0fk,1147,['jazz double bass'],Red Mitchell,29
5ECIdvtRgX8j4F0qCJYb9B,1156,"['baroque', 'italian baroque', 'latin american baroque']",Domenico Zipoli,23
6LWYfMz26gtXeaGPGBm1Qp,40,[],Pepe De Almería,11
1u48QLv8imchypCIntk3Oq,5,[],Coro Cetra,19
5KWdpC2EHTBRN6VK1VfcJg,359,['classical countertenor'],Nigel Rogers,22
5iCN8xlg1r3uXDW5yLFHmJ,7509,['jazz drums'],Jo Jones,25
1C17hjKww5t8f2znhlPBBe,147,[],Hans-Joachim Rotzsch,33
1E4UIKgZgGsuAZ4CFS0Cel,2957,"['jazz guitar', 'space age pop']",Howard Roberts,30
23hRv3SqLMrj4i3b3tfUu4,3958,"['cool jazz', 'hard bop', 'jazz saxophone']",Paul Gonsalves,23
2WJ217NsERyuqCHKwSbmAh,110,[],Dorothy Heyward,21
5UH2ELgdsXIzwoOuNvrS4r,210,[],Eduard Toldrà,9
5fnwdAW8zdrfObIwZyeFaH,1270,"['easy listening', 'light music']",The Melachrino Strings,28
6roPI9Y9n0FmCWxI3GxjaH,4267,['russian modern classical'],Mieczysław Weinberg,26
2pdPgAYPa2nKBgE1yCEZr0,366,[],Gozzo,25
37clSqgC3rfNpZIY0mHDbW,3,[],Billy May's Rico Billy May's Rico Mambo OrchestraMambo Orchestra,25
3H9ax2xPjWhD150wCDZ5SV,675,['jazz saxophone'],Herb Geller,25
3oYsJraYsQ6qL71IMGPjBy,341,"['harpsichord', 'historical keyboard']",Igor Kipnis,24
6vbTY3InIJuW8ItpRNnfje,1239,"['early music', 'french renaissance', 'renaissance']",Clément Janequin,22
0wOnokuOcSoYAUZN6jmpDc,24528,['traditional country'],Billy Walker,37
1XjJAHf6nVO3YXcjmM7Voe,171,['italian tenor'],Nicola Monti,17
32KDzB8P7nw2SnCOTufleD,1820,['language'],Assimil,30
39B3H6xVCx13wqgf9qpktu,266,[],Marguerite Duras,24
5Y56NHKjag7jOoLieopr1q,367,"['austrian choir', 'chamber choir']",Vienna Chamber Choir,25
6ANmMZOdODoQkbO6Gv6Eq7,463,[],Jean Bonal,17
6bobviRFkmyCKCIxqMluuv,1331,"['swing italiano', 'vintage italian pop']",Teddy Reno,29
7df6bRaEtlbQbWA3BYZhbY,1038,"['early music', 'franco-flemish school', 'madrigal', 'renaissance']",Adrian Willaert,21
1RulHEh75KqiaBqIB5UQ8I,48,[],Anders Burman,23
2f7HGzHXnj6AwetOZvINDy,1242,"['accordeon', 'accordion', 'bal-musette']",Aimable,26
37fB98JN3BgUOTAFu2ZDEt,526,['classical bass'],Kurt Böhme,22
5nkbXa2O3EyO99lyXoWOtx,745,[],Michel Legrand And His Orchestra,22
61tgIUsrOcw3AMTLxuZHr1,853,"['italian renaissance', 'madrigal', 'renaissance']",Andrea Gabrieli,21
0myVJmNOHZ7v7g8JVWGw8H,1941,['filmi'],Vasundhara Das,53
12YnPfu3zqQ9uOalclG0bK,2381,"['jump blues', 'rhythm and blues']",Julia Lee,16
1fwyJSa1gMDMKqsn6BLGBp,110,[],Henri Büsser,29
4NLB1HokiOcR2Ehp7qIphL,422,[],Orchestra Sinfonica Di Milano,20
5WmgHZP3SoLpoeQ9HlinaH,446,['historic orchestral performance'],Karel Ančerl,23
5eLOGXwrGvJsbK4LiyfkiP,17,[],Angelillo de Valladolid,8
5zwGpMXCQhFFfF0gWVs4zM,95,"['german orchestra', 'orchestra']",Nordwestdeutsche Philharmonie,27
6reL7Hq6obyCxSqurc8i1D,3790,"['alternative country', 'philly indie', 'roots rock']",Marah,19
6wgviqppMkEUf4p2WJ2uVa,2620,"['french romanticism', 'post-romantic era']",Charles-Marie Widor,30
7J7lgWyeaBpyuA6ZhCH3jL,110,[],Vladimir Yampolsky,26
0NqxUSg57tX1o1WG7VU1Vp,38214,"['classic country pop', 'honky tonk']",Stonewall Jackson,40
12qyqUm1nesMROuYs5mkPs,219,[],José Bartel,35
1Tg31ZxM3hk1bv3sQPC8AD,1045,[],Musique De La Garde Républicaine,30
2IWtBVBi9Ic1xYNnVVx3JB,573,"['franco-flemish school', 'renaissance']",Jacob Clemens non Papa,19
2n4u9CWqXeYdpW9Zct4hmk,2432,"['rock-and-roll', 'rockabilly']",Hayden Thompson,23
62JorFOkIjXHHU7GMT9r77,3818,[],Rod McKuen,29
66akX7UszLtTZqTTdcFvBL,1023,['classic canadian rock'],The Bells,31
7hxJ7osu5ELi0SVSvgUjQN,2116,"['cool jazz', 'jazz trumpet', 'space age pop']",Shorty Rogers,26
7lB60nnvGhnPrskRdkF8tJ,648,"['honky-tonk piano', 'old west']","Joe ""Fingers"" Carr",19
0cI7rpgItxCEnssKEFvuXi,22,[],Dalibor Brazda,12
0m7gTbaLi5fM22MiRaRf7G,32037,"['cowboy western', 'western swing']",Tex Ritter,34
1AjhWd394jo23SjErZrhKO,31,[],Samuil Samosud,21
1MDXvATdlrScUZqIQB6SRC,27043,"['bebop', 'jazz']",Thelonious Monk Quintet,23
2vFXOKUQ2uhI9D8vKozoK6,17271,['classic arab pop'],Asmahan,31
3Lv9duLTKikOgS5DD85OFh,159,['french movie tunes'],Lucie Dolene,39
08YhCeN9eg2ydw1U5KDKxZ,2221,"['historic piano performance', 'ukrainian classical piano']",Shura Cherkassky,23
0lh1AeO0CIH8lMWOcVfTDz,569,"['classical tenor', 'italian tenor']",Gianni Raimondi,14
1UgusYuLhLfW6guYuTnL1F,155,"['classical bass', 'italian bass']",Plinio Clabassi,18
27Q9cug2S8OLaUxnqDbnJ4,266,[],Carmen Dragon,24
2BFsBQuaspauXaT95x12Zw,2102,"['easy listening', 'exotica', 'laboratorio', 'lounge']",Billy May & His Orchestra,24
35eG5pVUcUcmYLmWBlNTpN,529,['french baroque'],Louis-Claude Daquin,25
52uLJEt26A79boYDbuM6JI,415,['late romantic era'],Ion Ivanovici,23
5P0OQZuusCGlYfUzGm6D4r,74,[],Serge Baudo,20
7nZSFxwhYPg0lT15y8cx6F,552,[],Paul Verlaine,19
14IhDLK3FnairSloyYjw9h,1112,['cha-cha-cha'],Machito & His Orchestra,19
1Ic9vseHq7wmDPdsZyjMdv,2394,"['bebop', 'cool jazz', 'hard bop', 'jazz saxophone']",Serge Chaloff,19
3iUfk0rE0niRdZQlKWijVc,562,[],Henri Tomasi,18
4GzwfOVrQUpjqLUlGLrOZY,2771,"['jazz clarinet', 'vintage jazz']",Mezz Mezzrow,17
4nUgYF7wmkUux1M9SdXM0h,143,[],Philharmonic Orchestra,27
5ymQ4SAXlgKQUq1OFEjMWN,87,[],Alexander Gauk,21
0fX1VRKNIBwg3qD7oe2IVV,6795,['traditional country'],Hawkshaw Hawkins,32
0olnJhZ6Bou4zt2KkjdLkt,758,"['post-romantic era', 'russian romanticism']",Mikhail Ippolitov-Ivanov,20
1AFsrYAIM2RM5FIgNitdo2,744,"['early modern classical', 'impressionism']",Déodat de Séverac,20
1vOoKV0D9TYqqZGzb0Z9Q3,12,[],Vito Susca,11
28eD4hmdyGUUyioVjw0Jwe,672,['vintage chanson'],Eddie Constantine,22
