id,followers,genres,name,popularity
1FbL4RGqW5gvZ2kZNGdfpA,20305,['bossa nova'],Os Cariocas,43
0qAmeOULjwn04k6jMMeDyr,141994,"['country', 'country rock', 'folk', 'folk rock', 'lilith', 'mellow gold']",Mary Chapin Carpenter,54
0KYTOaijsJq1rL0PC43LcQ,1327,['classic soundtrack'],Charles Gerhardt,40
6lpXKoHUzxZc5PwyS6cu4C,6256,"['classic bollywood', 'filmi']",Poornima,43
6XZxFuZaBnZBngpxbut80O,9892,"['austrian orchestra', 'classical performance', 'orchestra']",Wiener Symphoniker,45
3u1fWmwpwPOmMelTAo0Gb8,14750,"['austro-german modernism', 'avant-garde', 'classical', 'contemporary classical', 'early modern classical', 'laboratorio', 'neoclassicism']",Paul Hindemith,38
6rrwIOOzyvn76SDbkxjIjS,100223,"['adult standards', 'tin pan alley']",Cole Porter,45
0o8kRHNGivCjDbyg3Mthn0,364,['tin pan alley'],Nacio Herb Brown,41
7G7zZjjTwBZ9vzaoogk95s,8307,"['bebop', 'cool jazz', 'hard bop', 'jazz piano', 'stride']",John Lewis,35
5PkDpzWMZR7Id1vldhF8Qk,8480,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'lounge', 'violao', 'violao classico']",Laurindo Almeida,39
0ckkj0a9CvIJr4h84B0OlN,29722,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll']",The Clovers,45
53kVUvxYgxcYwhbUjqm9X6,645,[],Anand,34
6umNMJq7B8UdOVmwPV6PRL,29610,"['adult standards', 'canzone napoletana', 'classical tenor', 'operatic pop']",Mario Lanza,40
1YMDbJ09hbqy97l9YU4R08,16562,"['classic sinhala pop', 'sinhala pop', 'sinhala rap']",Randhir,31
1w77QW6t2p7zrCEbgwk256,2882,"['american orchestra', 'orchestra']",Baltimore Symphony Orchestra,38
5PGYCViqsPlum357lDLBpm,2485,"['lounge', 'steel guitar']",Jerry Byrd,39
30HOYarCiirq0rSFZ8FAY3,330,"['broadway', 'hollywood', 'show tunes']",Danny Burstein,40
0JPH3a8DUy38JvZsdhmEnC,1376,['vintage italian soundtrack'],Carlo Savina,40
56tggwKsz5OqCDf1i0Str9,23437,['western swing'],Red Foley,40
3HdNBBi4kL2kbJUWfp179a,5069,"['easy listening', 'lounge']",Carmen Cavallaro,37
7GrOO9RRt21Bs7k66noDVS,6635,"['classic sinhala pop', 'sinhala pop']",Jayasri,27
3PrFCybHMqrcPls31JxoIl,36015,"['brill building pop', 'rock-and-roll', 'rockabilly']",Johnny Burnette,40
7gS1Yv0RynyzKX5ICtKIhS,90437,"['country rock', 'cowboy western', 'honky tonk', 'traditional country', 'western swing']",Ernest Tubb,45
3dvIPsJH7o9xnBwFxowzof,5096,[],Gordon Macrae,38
0V6zo2mJw9FdwWLClKC9yw,31887,"['brill building pop', 'doo-wop', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul', 'torch song']",LaVern Baker,43
1m5pMY5blqJwdxJ7vqQtuN,63543,['enka'],Hibari Misora,43
6grbrl3Fnn9y9UdoK6Dfdb,228,[],Ion Marin,37
1oou9LS3annzwi05iC780E,9,[],Jay West orchestra,21
6Wg3akugFVCH4iYhEKk0GM,173,[],Roshan,26
6cg7ooZDeSSLYVTWGpASjX,12123,"['austro-german modernism', 'avant-garde', 'classical', 'early modern classical', 'serialism']",Anton Webern,34
77OdfWXrYy6DcYPzmUOr6a,18460,['american folk revival'],The New Christy Minstrels,33
5GBe2GMfPm3IFagD5XuKKs,38845,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz quartet']",Charlie Parker Quartet,33
7wVgfy012qNvQ607JM5Qsf,56984,['truck-driving country'],Red Sovine,45
1LrxrWK05k4x6y5pbDhouE,722,['canzone napoletana'],Ernesto de Curtis,36
2RNqh4BiqEfr33OzVilDXC,62,[],Emil Tchakarov,33
4Y7fW86VPX4T4Ojio2fQCm,18490,"['canzone napoletana', 'classic italian pop']",Roberto Murolo,43
3ihXVyWYDuTBVpEDrr1Lop,172547,"['bolero', 'bolero mexicano']",Agustín Lara,52
2s1Nx5RIa2TP945SGuoUPt,2142,['classic kollywood'],Thiruchi Loganathan,17
3bGXaFVQLASmDMdjjeJr8a,1060410,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",Montgomery Gentry,62
51dgeftvOJqBtTUY2Jw064,800,['french classical piano'],Daniel Varsano,34
1Sp47peMTI9na8FTY4yHJw,61230,"['bolero', 'bolero cubano', 'latin jazz', 'mambo', 'musica tradicional cubana']",Beny Moré,48
4EYVgfZJ8wKXWmIvCx3gOY,29060,"['jazz blues', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",Ruth Brown,42
33C3ByGk9NCrjTIXr6npqf,840274,"['hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",Lyfe Jennings,52
6OqQbeNe7Pi7Zi7SNTi9ko,19270,"['country', 'queer country']",Billy Gilman,36
0IUwZRBFdts7QgNElmqsWR,2489,"['british contemporary classical', 'contemporary classical']",Peter Maxwell Davies,32
4O7CH489gsT4ZDJNL98Eqk,1146,['movie tunes'],Paul Frees,37
3nGXb9keiCPhKGf6ztiNz8,714,[],Harmonicats,10
4M5Ttp109RCi5lxSFFiprS,345,[],Cesare Andrea Bixio,34
4UI5kd2hXbzrL9dH9zpK03,830,"['italian opera', 'italian romanticism', 'post-romantic era']",Francesco Cilea,33
5lISwnu6iwHBzgzWMDLUhJ,303,[],Isidore Godfrey,35
7KKscZTeDLz1g0QthWCMQV,6320,"['classical', 'romanian rock']",George Enescu,31
6RbBDzGJqAROG0LP9TrXfW,5427,['jazz piano'],Billy Strayhorn,32
09smRvEwonFPNjNBuidYYL,22084,"['hindustani vocal', 'indian classical', 'marathi traditional']",Vasantrao Deshpande,24
1wNp3TEKMEifZCimzo863V,1699,[],Nara,36
0KzlJXg6A3NVSCkRjecKnS,42879,"['country gospel', 'country rock']",Larry Gatlin & The Gatlin Brothers,40
6ABbnVBXuFZ6Yn2LBZzC6O,129,[],Sofia Festival Orchestra,29
02Y4w69AUxc2Ywb9WpWw9M,53,[],Vyjayanthimala,16
4G36ZvhoDNbF3PsO4PhXHo,65,[],Mary Wickes,27
7C3YSHR8TLh6b73PbQojuk,237,['disney'],Rhoda Williams,28
4833T2EZeTr6Fa3JgTeZOv,324,['hungarian classical piano'],Gyorgy Sandor,19
5fVJ5nk8d5S5ZzcxQbCQGO,638,[],Don Pippin,33
5MoELXFkrkYdWaeBk8rQ94,634,['opera chorus'],Metropolitan Opera Chorus,29
5q4QWdLMfB8Rxb3UwW8Pd2,75,[],Constantine Callinicos,30
6pkOp4PgHXN7BRIEMEi1wt,467,['historic orchestral performance'],Victor de Sabata,34
2ice51RDLjtbzWE26dme4l,5028,[],Ricochet,48
3WYaVkaqreSv0ARzFzXDoW,1432,"['impressionism', 'neoclassicism']",Jean Françaix,27
3gMg7jXcjquwaOKFHfa6dL,202,[],Salvatore Cardillo,30
